region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
Westside,2024-11-13,17,11,2,0,18.918501,16.065956,34.761669,8.507737,19.080000,0.000000,0.000000,0.000000
Westside,2024-11-13,18,11,2,0,18.218500,15.460150,33.587467,6.502460,16.919998,0.000000,0.000000,0.000000
Westside,2024-11-13,19,11,2,0,17.068501,14.344799,32.424114,4.557236,12.599999,0.000000,0.000000,0.000000
Westside,2024-11-13,20,11,2,0,16.618500,14.150036,31.597351,2.012461,9.000000,0.000000,0.000000,0.000000
Westside,2024-11-13,21,11,2,0,16.218500,13.874899,31.827400,0.900000,3.960000,0.000000,0.000000,0.000000
Westside,2024-11-13,22,11,2,0,15.268499,12.786329,33.089176,1.548419,2.520000,0.000000,0.000000,0.000000
Westside,2024-11-13,23,11,2,0,14.118500,11.225445,35.247738,4.217535,7.920000,0.000000,0.000000,0.000000
Westside,2024-11-14,0,11,3,0,13.168500,10.445031,38.184559,3.304361,7.920000,0.000000,0.000000,0.000000
Westside,2024-11-14,1,11,3,0,12.118500,9.252139,39.003925,3.644722,7.200000,0.000000,0.000000,0.000000
Westside,2024-11-14,2,11,3,0,12.068500,8.891430,38.138802,5.441838,10.799999,0.000000,0.000000,0.000000
Westside,2024-11-14,3,11,3,0,11.868500,8.633449,37.799686,5.559640,11.520000,0.000000,0.000000,0.000000
Westside,2024-11-14,4,11,3,0,11.468499,8.269695,37.820526,4.991553,11.520000,0.000000,0.000000,0.000000
Westside,2024-11-14,5,11,3,0,9.518499,6.129489,41.966316,5.983477,12.599999,0.000000,0.000000,0.000000
Westside,2024-11-14,6,11,3,0,8.418500,5.191969,44.531986,4.693825,12.240000,0.000000,0.000000,0.000000
Westside,2024-11-14,7,11,3,0,8.168500,5.192190,45.631161,3.065289,10.440001,0.000000,0.000000,0.000000
Westside,2024-11-14,8,11,3,0,11.418500,8.451910,37.665962,3.309260,10.080000,0.000000,0.000000,0.000000
Westside,2024-11-14,9,11,3,0,16.668501,13.947121,25.349070,0.969330,10.440001,0.000000,0.000000,0.000000
Westside,2024-11-14,10,11,3,0,19.118500,16.365761,22.301247,1.484318,11.879999,0.000000,0.000000,0.000000
Westside,2024-11-14,11,11,3,0,20.668501,17.889660,21.102146,3.536439,16.559999,0.000000,0.000000,0.000000
Westside,2024-11-14,12,11,3,0,21.068501,18.461424,25.084576,6.638072,22.319998,0.000000,0.000000,0.000000
Westside,2024-11-14,13,11,3,0,20.418501,17.716957,30.568413,8.748075,26.639999,0.000000,0.000000,0.000000
Westside,2024-11-14,14,11,3,0,18.968500,15.874189,33.327892,9.473541,27.719999,0.000000,0.000000,0.000000
Westside,2024-11-14,15,11,3,0,17.118500,14.948038,49.690201,8.836514,27.719999,2.000000,0.000000,0.000000
Westside,2024-11-14,16,11,3,0,15.968499,14.389669,62.742485,8.792405,24.840000,57.000000,0.000000,0.000000
Westside,2024-11-14,17,11,3,0,14.968499,14.154587,78.801147,8.373386,20.880001,0.000000,0.000000,0.000000
Westside,2024-11-14,18,11,3,0,14.868500,14.432610,80.366402,6.206738,18.359999,0.000000,0.000000,0.000000
Westside,2024-11-14,19,11,3,0,14.168500,14.382591,86.047775,2.507110,12.959999,0.000000,0.000000,0.000000
Westside,2024-11-14,20,11,3,0,14.168500,14.065331,87.476250,5.232399,10.799999,0.000000,0.000000,0.000000
Westside,2024-11-14,21,11,3,0,13.918500,13.682756,89.491814,6.363961,13.320000,10.000000,0.000000,0.000000
Westside,2024-11-14,22,11,3,0,13.668500,13.401131,90.063484,6.248359,13.320000,0.000000,0.000000,0.000000
Westside,2024-11-14,23,11,3,0,13.068500,12.597275,91.820724,6.989936,15.480000,19.000000,0.000000,0.000000
Westside,2024-11-15,0,11,4,0,12.118500,11.937307,94.230675,3.826853,14.400000,29.000000,0.000000,0.000000
Westside,2024-11-15,1,11,4,0,11.868500,11.715597,94.847038,3.319036,7.559999,48.000000,0.000000,0.000000
Westside,2024-11-15,2,11,4,0,12.318500,11.863911,95.809525,6.660000,12.959999,100.000000,0.000000,0.000000
Westside,2024-11-15,3,11,4,0,12.518499,11.877300,96.132233,8.482947,18.000000,100.000000,0.000000,0.000000
Westside,2024-11-15,4,11,4,0,12.668500,12.734838,91.492821,2.340000,18.359999,6.000000,0.000000,0.000000
Westside,2024-11-15,5,11,4,0,11.518499,11.225370,96.421951,4.072935,10.799999,34.000000,0.000000,0.000000
Westside,2024-11-15,6,11,4,0,10.868500,10.488771,97.049149,3.545589,8.640000,31.000000,0.000000,0.000000
Westside,2024-11-15,7,11,4,0,11.618500,11.120054,94.522446,5.068846,14.400000,51.000000,0.100000,0.100000
Westside,2024-11-15,8,11,4,0,12.968499,12.815744,86.787338,2.800143,11.520000,18.000000,0.000000,0.000000
Westside,2024-11-15,9,11,4,0,14.618500,14.037113,72.448479,3.550155,14.400000,4.000000,0.000000,0.000000
Westside,2024-11-15,10,11,4,0,15.918500,14.173306,60.234283,8.766573,25.559999,9.000000,0.000000,0.000000
Westside,2024-11-15,11,11,4,0,16.518501,13.005928,48.676979,16.724508,41.760002,11.000000,0.100000,0.100000
Westside,2024-11-15,12,11,4,0,16.418501,12.576748,50.361294,20.334425,50.399998,10.000000,0.100000,0.100000
Westside,2024-11-15,13,11,4,0,16.368500,12.317781,50.696445,21.103033,52.560001,25.000000,0.000000,0.000000
Westside,2024-11-15,14,11,4,0,16.568501,12.327930,46.867870,20.973671,52.199997,34.000000,0.000000,0.000000
Westside,2024-11-15,15,11,4,0,16.218500,12.072395,44.692078,18.907713,51.839996,11.000000,0.000000,0.000000
Westside,2024-11-15,16,11,4,0,15.618500,12.111279,44.993729,13.917154,45.360001,7.000000,0.000000,0.000000
Westside,2024-11-15,17,11,4,0,15.118500,12.111633,48.458382,11.304229,31.319998,12.000000,0.000000,0.000000
Westside,2024-11-15,18,11,4,0,13.818500,12.246748,61.396076,4.735060,23.759998,4.000000,0.000000,0.000000
Westside,2024-11-15,19,11,4,0,12.968499,11.500091,64.668663,3.947708,9.720000,1.000000,0.000000,0.000000
Westside,2024-11-15,20,11,4,0,13.068500,9.609776,43.318256,10.096059,20.519999,0.000000,0.000000,0.000000
Westside,2024-11-15,21,11,4,0,12.118500,8.594050,44.790588,10.105681,22.319998,0.000000,0.000000,0.000000
Westside,2024-11-15,22,11,4,0,11.718499,8.004642,46.993172,11.734564,24.119999,0.000000,0.000000,0.000000
Westside,2024-11-15,23,11,4,0,11.468499,7.145469,47.603916,15.856356,32.399998,2.000000,0.000000,0.000000
Westside,2024-11-16,0,11,5,1,11.618500,7.101068,47.990623,17.468348,36.000000,6.000000,0.000000,0.000000
Westside,2024-11-16,1,11,5,1,11.418500,6.905712,49.688988,17.777222,38.880001,5.000000,0.000000,0.000000
Westside,2024-11-16,2,11,5,1,11.168500,6.803372,50.882172,16.879740,39.599998,3.000000,0.000000,0.000000
Westside,2024-11-16,3,11,5,1,10.768499,6.929826,51.878029,13.154786,37.079998,1.000000,0.000000,0.000000
Westside,2024-11-16,4,11,5,1,10.218499,6.943072,53.429760,9.178235,29.160000,0.000000,0.000000,0.000000
Westside,2024-11-16,5,11,5,1,9.468499,6.385783,56.587326,7.970972,18.719999,0.000000,0.000000,0.000000
Westside,2024-11-16,6,11,5,1,8.868500,5.942003,58.709484,6.842368,15.840000,0.000000,0.000000,0.000000
Westside,2024-11-16,7,11,5,1,8.768499,5.834885,58.473755,6.720535,14.040000,0.000000,0.000000,0.000000
Westside,2024-11-16,8,11,5,1,10.618500,7.754506,51.280922,6.130579,14.400000,0.000000,0.000000,0.000000
Westside,2024-11-16,9,11,5,1,12.868500,9.976943,40.679134,5.072041,15.840000,0.000000,0.000000,0.000000
Westside,2024-11-16,10,11,5,1,15.318500,12.225376,32.623497,5.588703,18.719999,0.000000,0.000000,0.000000
Westside,2024-11-16,11,11,5,1,17.368500,14.177725,25.261873,5.863139,20.519999,0.000000,0.000000,0.000000
Westside,2024-11-16,12,11,5,1,18.518501,15.275190,20.082079,6.302571,21.599998,0.000000,0.000000,0.000000
Westside,2024-11-16,13,11,5,1,18.268501,14.592741,25.231684,10.597094,30.960001,0.000000,0.000000,0.000000
Westside,2024-11-16,14,11,5,1,17.618500,14.889147,44.313484,10.829958,32.760002,0.000000,0.000000,0.000000
Westside,2024-11-16,15,11,5,1,17.668501,15.092377,42.961906,9.195868,30.960001,0.000000,0.000000,0.000000
Westside,2024-11-16,16,11,5,1,17.768501,14.225191,28.850691,9.125130,24.480000,0.000000,0.000000,0.000000
Westside,2024-11-16,17,11,5,1,16.418501,13.634346,42.603748,8.891344,20.519999,0.000000,0.000000,0.000000
Westside,2024-11-16,18,11,5,1,16.068501,12.015322,27.030848,10.404249,21.240000,0.000000,0.000000,0.000000
Westside,2024-11-16,19,11,5,1,14.768499,10.759299,32.581978,11.384198,22.319998,0.000000,0.000000,0.000000
Westside,2024-11-16,20,11,5,1,13.668500,9.648813,39.318275,13.070776,25.199999,0.000000,0.000000,0.000000
Westside,2024-11-16,21,11,5,1,13.318500,9.253178,40.516769,13.490396,26.280001,0.000000,0.000000,0.000000
Westside,2024-11-16,22,11,5,1,12.818500,8.869884,40.812420,12.320470,26.280001,1.000000,0.000000,0.000000
Westside,2024-11-16,23,11,5,1,12.418500,8.472828,40.992374,11.989945,24.119999,0.000000,0.000000,0.000000
Westside,2024-11-17,0,11,6,1,11.918500,8.067995,41.446400,11.032987,23.400000,0.000000,0.000000,0.000000
Westside,2024-11-17,1,11,6,1,11.068500,7.403427,43.842392,9.761578,21.240000,0.000000,0.000000,0.000000
Westside,2024-11-17,2,11,6,1,10.418500,6.885405,45.115341,8.656858,18.719999,0.000000,0.000000,0.000000
Westside,2024-11-17,3,11,6,1,9.818500,6.397065,45.941345,7.596341,16.919998,0.000000,0.000000,0.000000
Westside,2024-11-17,4,11,6,1,9.468499,6.081998,45.840054,7.020000,15.119999,0.000000,0.000000,0.000000
Westside,2024-11-17,5,11,6,1,7.968500,4.499724,47.824417,6.842368,14.040000,6.000000,0.000000,0.000000
Westside,2024-11-17,6,11,6,1,7.668500,4.174335,47.385246,6.660000,14.040000,0.000000,0.000000,0.000000
Westside,2024-11-17,7,11,6,1,7.668500,3.824556,44.644070,8.373386,16.199999,15.000000,0.000000,0.000000
Westside,2024-11-17,8,11,6,1,9.518499,5.636050,37.802208,8.187527,17.639999,0.000000,0.000000,0.000000
Westside,2024-11-17,9,11,6,1,13.068500,9.613762,27.817303,4.514377,17.639999,0.000000,0.000000,0.000000
Westside,2024-11-17,10,11,6,1,16.218500,13.166740,20.406643,0.742159,14.759999,0.000000,0.000000,0.000000
Westside,2024-11-17,11,11,6,1,18.168501,14.652388,17.969679,5.020677,18.719999,0.000000,0.000000,0.000000
Westside,2024-11-17,12,11,6,1,18.518501,14.703142,21.569040,10.601679,29.879999,0.000000,0.000000,0.000000
Westside,2024-11-17,13,11,6,1,17.368500,13.228407,26.311350,13.287122,34.919998,0.000000,0.000000,0.000000
Westside,2024-11-17,14,11,6,1,16.168501,12.376245,37.426575,13.239486,34.919998,0.000000,0.000000,0.000000
Westside,2024-11-17,15,11,6,1,17.368500,13.846172,41.112434,14.423605,33.839996,16.000000,0.000000,0.000000
Westside,2024-11-17,16,11,6,1,18.168501,14.114712,33.693050,15.385525,36.000000,0.000000,0.000000,0.000000
Westside,2024-11-17,17,11,6,1,16.518501,12.729641,37.662899,13.690654,30.960001,15.000000,0.000000,0.000000
Westside,2024-11-17,18,11,6,1,15.118500,12.842224,41.042431,3.259938,27.359999,0.000000,0.000000,0.000000
Westside,2024-11-17,19,11,6,1,14.368500,12.488966,43.075405,0.540000,5.760000,0.000000,0.000000,0.000000
Westside,2024-11-17,20,11,6,1,13.318500,11.251189,49.510254,3.065289,5.760000,0.000000,0.000000,0.000000
Westside,2024-11-17,21,11,6,1,12.868500,10.814280,56.859493,5.052841,10.080000,12.000000,0.000000,0.000000
Westside,2024-11-17,22,11,6,1,12.268499,10.063829,65.184692,8.139901,15.480000,0.000000,0.000000,0.000000
Westside,2024-11-17,23,11,6,1,11.818500,9.644782,69.980530,8.863972,17.280001,0.000000,0.000000,0.000000
Westside,2024-11-18,0,11,0,0,11.518499,9.238441,72.120323,9.832680,19.080000,0.000000,0.000000,0.000000
Westside,2024-11-18,1,11,0,0,11.468499,9.240790,73.359375,9.796366,19.440001,0.000000,0.000000,0.000000
Westside,2024-11-18,2,11,0,0,11.368500,8.903139,69.170815,9.927779,20.160000,0.000000,0.000000,0.000000
Westside,2024-11-18,3,11,0,0,10.868500,8.493959,66.942078,7.891311,19.440001,0.000000,0.000000,0.000000
Westside,2024-11-18,4,11,0,0,10.068500,7.698907,68.187347,7.145796,15.840000,0.000000,0.000000,0.000000
Westside,2024-11-18,5,11,0,0,9.018499,6.791494,73.424248,6.237980,12.599999,0.000000,0.000000,0.000000
Westside,2024-11-18,6,11,0,0,9.068500,7.009977,75.774460,5.796447,12.240000,0.000000,0.000000,0.000000
Westside,2024-11-18,7,11,0,0,9.268499,7.014725,73.469604,6.775751,13.320000,0.000000,0.000000,0.000000
Westside,2024-11-18,8,11,0,0,10.868500,8.255700,63.971725,8.604301,17.280001,0.000000,0.000000,0.000000
Westside,2024-11-18,9,11,0,0,13.318500,10.555600,49.335312,7.771331,20.880001,0.000000,0.000000,0.000000
Westside,2024-11-18,10,11,0,0,15.218499,13.111307,50.208485,5.983477,20.880001,0.000000,0.000000,0.000000
Westside,2024-11-18,11,11,0,0,16.768501,15.273399,47.414688,3.204809,19.440001,1.000000,0.000000,0.000000
Westside,2024-11-18,12,11,0,0,17.518501,16.049202,44.748936,4.669604,19.080000,0.000000,0.000000,0.000000
Westside,2024-11-18,13,11,0,0,17.418501,15.589151,51.154686,8.967541,27.719999,10.000000,0.000000,0.000000
Westside,2024-11-18,14,11,0,0,16.518501,14.654913,62.028084,11.391313,31.680000,85.000000,0.000000,0.000000
Westside,2024-11-18,15,11,0,0,15.168500,13.189962,67.164047,11.995349,31.680000,11.000000,0.000000,0.000000
Westside,2024-11-18,16,11,0,0,13.868500,12.383347,74.035706,8.987391,31.680000,12.000000,0.000000,0.000000
Westside,2024-11-18,17,11,0,0,12.968499,12.729488,90.609169,4.752136,18.000000,5.000000,0.000000,0.000000
Westside,2024-11-18,18,11,0,0,12.668500,12.890553,92.100357,1.484318,10.799999,2.000000,0.000000,0.000000
Westside,2024-11-18,19,11,0,0,12.268499,12.214472,91.163933,2.226477,5.040000,31.000000,0.000000,0.000000
Westside,2024-11-18,20,11,0,0,13.668500,9.543793,39.176014,13.737904,26.639999,99.000000,0.000000,0.000000
Westside,2024-11-18,21,11,0,0,13.268499,8.303117,38.074959,18.727785,40.320000,97.000000,0.000000,0.000000
Westside,2024-11-18,22,11,0,0,13.268499,8.000865,37.936295,20.750027,43.560001,91.000000,0.000000,0.000000
Westside,2024-11-18,23,11,0,0,13.318500,8.111957,36.857754,19.983242,44.639996,49.000000,0.000000,0.000000
Westside,2024-11-19,0,11,1,0,13.118500,8.456206,34.695477,15.299999,41.399998,98.000000,0.000000,0.000000
Westside,2024-11-19,1,11,1,0,12.368500,8.453799,34.988766,9.676570,30.960001,100.000000,0.000000,0.000000
Westside,2024-11-19,2,11,1,0,11.718499,7.840533,36.114319,9.292254,20.519999,1.000000,0.000000,0.000000
Westside,2024-11-19,3,11,1,0,10.718499,7.124206,41.856236,8.350138,19.440001,71.000000,0.000000,0.000000
Westside,2024-11-19,4,11,1,0,9.968499,6.810287,55.711353,8.777654,17.280001,92.000000,0.000000,0.000000
Westside,2024-11-19,5,11,1,0,9.818500,7.489487,68.135132,6.519877,14.759999,83.000000,0.000000,0.000000
Westside,2024-11-19,6,11,1,0,9.218499,6.308736,57.753555,6.842368,14.040000,81.000000,0.000000,0.000000
Westside,2024-11-19,7,11,1,0,8.468499,5.118968,49.219116,6.813898,14.759999,100.000000,0.000000,0.000000
Westside,2024-11-19,8,11,1,0,10.018499,6.542808,40.283096,6.489992,15.119999,93.000000,0.000000,0.000000
Westside,2024-11-19,9,11,1,0,13.068500,9.930020,32.322334,3.960000,15.480000,100.000000,0.000000,0.000000
Westside,2024-11-19,10,11,1,0,15.468499,13.231922,36.033325,1.272792,14.400000,99.000000,0.000000,0.000000
Westside,2024-11-19,11,11,1,0,17.168501,15.257471,37.718220,1.548419,13.320000,99.000000,0.000000,0.000000
Westside,2024-11-19,12,11,1,0,18.418501,16.376528,34.616795,4.217535,18.359999,91.000000,0.000000,0.000000
Westside,2024-11-19,13,11,1,0,18.918501,16.565302,35.631954,6.048107,21.599998,6.000000,0.000000,0.000000
Westside,2024-11-19,14,11,1,0,18.168501,15.714977,42.657928,8.863972,25.919998,28.000000,0.000000,0.000000
Westside,2024-11-19,15,11,1,0,16.768501,14.309923,48.242886,9.648067,27.719999,30.000000,0.000000,0.000000
Westside,2024-11-19,16,11,1,0,15.968499,13.710131,48.693993,7.382195,25.919998,23.000000,0.000000,0.000000
Westside,2024-11-19,17,11,1,0,14.768499,13.396736,56.751453,2.968636,15.480000,3.000000,0.000000,0.000000
Westside,2024-11-19,18,11,1,0,14.018499,12.748962,61.866573,3.143565,7.559999,37.000000,0.000000,0.000000
Westside,2024-11-19,19,11,1,0,14.018499,13.043245,62.720734,1.451206,6.480000,9.000000,0.000000,0.000000
Westside,2024-11-19,20,11,1,0,13.818500,12.946674,63.539845,0.742159,3.240000,71.000000,0.000000,0.000000
Westside,2024-11-19,21,11,1,0,12.968499,11.585227,62.261841,2.507110,4.320000,94.000000,0.000000,0.000000
Westside,2024-11-19,22,11,1,0,12.318500,9.844122,49.408062,4.680000,9.360000,8.000000,0.000000,0.000000
Westside,2024-11-19,23,11,1,0,12.168500,8.425210,30.874668,6.955084,13.320000,9.000000,0.000000,0.000000
Westside,2024-11-20,0,11,2,0,11.518499,7.178672,22.726080,7.970972,15.840000,43.000000,0.000000,0.000000
Westside,2024-11-20,1,11,2,0,10.768499,6.481446,24.166548,7.695920,16.199999,9.000000,0.000000,0.000000
Westside,2024-11-20,2,11,2,0,9.918500,5.909981,26.697414,6.112053,15.840000,17.000000,0.000000,0.000000
Westside,2024-11-20,3,11,2,0,9.218499,5.313659,29.315409,5.771239,12.599999,8.000000,0.000000,0.000000
Westside,2024-11-20,4,11,2,0,8.668500,4.737649,31.743439,6.302571,12.959999,1.000000,0.000000,0.000000
Westside,2024-11-20,5,11,2,0,7.468500,3.567854,37.470425,6.842368,14.040000,0.000000,0.000000,0.000000
Westside,2024-11-20,6,11,2,0,6.818500,2.995416,39.174885,6.310277,14.040000,0.000000,0.000000,0.000000
Westside,2024-11-20,7,11,2,0,6.518500,2.647815,39.838276,6.601363,13.679999,0.000000,0.000000,0.000000
Westside,2024-11-20,8,11,2,0,9.118500,5.240310,33.249027,6.618519,16.199999,0.000000,0.000000,0.000000
Westside,2024-11-20,9,11,2,0,13.868500,10.062449,24.473116,6.193674,16.199999,0.000000,0.000000,0.000000
Westside,2024-11-20,10,11,2,0,17.818501,14.190819,18.795984,4.863332,16.919998,0.000000,0.000000,0.000000
Westside,2024-11-20,11,11,2,0,20.218500,16.872734,15.754944,3.536439,16.559999,0.000000,0.000000,0.000000
Westside,2024-11-20,12,11,2,0,21.168501,17.900669,14.577319,4.693825,19.080000,0.000000,0.000000,0.000000
Westside,2024-11-20,13,11,2,0,20.918501,17.446318,17.633034,6.775751,23.039999,0.000000,0.000000,0.000000
Westside,2024-11-20,14,11,2,0,19.818501,16.722843,28.807827,7.938387,24.480000,0.000000,0.000000,0.000000
Westside,2024-11-20,15,11,2,0,18.368500,15.531448,35.598412,8.211235,24.480000,0.000000,0.000000,0.000000
Westside,2024-11-20,16,11,2,0,16.618500,13.720566,37.291027,7.521329,23.400000,0.000000,0.000000,0.000000
Westside,2024-11-20,17,11,2,0,15.368500,13.179443,46.858505,5.351785,16.199999,0.000000,0.000000,0.000000
Westside,2024-11-20,18,11,2,0,14.718499,12.673752,51.132130,5.269422,11.879999,0.000000,0.000000,0.000000
Westside,2024-11-20,19,11,2,0,14.168500,12.335701,54.289936,4.320000,10.799999,0.000000,0.000000,0.000000
Westside,2024-11-20,20,11,2,0,13.818500,12.199133,56.118397,3.075841,9.000000,0.000000,0.000000,0.000000
Westside,2024-11-20,21,11,2,0,13.468499,11.947384,55.059608,1.537921,5.400000,0.000000,0.000000,0.000000
Westside,2024-11-20,22,11,2,0,12.568500,10.852063,54.248329,1.440000,2.520000,37.000000,0.000000,0.000000
Westside,2024-11-20,23,11,2,0,11.518499,9.501435,51.897179,1.484318,3.600000,100.000000,0.000000,0.000000
Westside,2024-11-21,0,11,3,0,10.768499,8.292269,46.891735,2.276840,6.480000,100.000000,0.000000,0.000000
Westside,2024-11-21,1,11,3,0,9.568500,6.890052,44.375137,1.835647,6.480000,100.000000,0.000000,0.000000
Westside,2024-11-21,2,11,3,0,9.418500,6.401748,39.215324,2.577208,7.559999,100.000000,0.000000,0.000000
Westside,2024-11-21,3,11,3,0,8.918500,5.711770,37.622238,3.081104,8.280000,99.000000,0.000000,0.000000
Westside,2024-11-21,4,11,3,0,8.268499,5.114717,38.578056,2.526420,7.920000,99.000000,0.000000,0.000000
Westside,2024-11-21,5,11,3,0,6.718500,4.139434,69.691231,4.863332,10.080000,31.000000,0.000000,0.000000
Westside,2024-11-21,6,11,3,0,6.268500,3.652721,63.822315,3.284691,9.360000,55.000000,0.000000,0.000000
Westside,2024-11-21,7,11,3,0,6.218500,2.977229,49.679134,4.323748,10.080000,0.000000,0.000000,0.000000
Westside,2024-11-21,8,11,3,0,9.018499,5.432094,35.306870,5.119727,12.240000,0.000000,0.000000,0.000000
Westside,2024-11-21,9,11,3,0,14.668500,11.114381,21.524048,3.784283,12.599999,0.000000,0.000000,0.000000
Westside,2024-11-21,10,11,3,0,18.818501,15.361397,13.940759,1.772794,12.240000,0.000000,0.000000,0.000000
Westside,2024-11-21,11,11,3,0,21.068501,17.813425,10.687878,0.804985,11.879999,0.000000,0.000000,0.000000
Westside,2024-11-21,12,11,3,0,21.668501,18.416964,14.029451,4.896530,19.080000,0.000000,0.000000,0.000000
Westside,2024-11-21,13,11,3,0,20.868500,18.375246,30.264795,7.748368,24.119999,0.000000,0.000000,0.000000
Westside,2024-11-21,14,11,3,0,19.868500,17.564459,38.902493,8.131936,25.199999,0.000000,0.000000,0.000000
Westside,2024-11-21,15,11,3,0,18.968500,16.505665,37.973442,7.568566,24.480000,0.000000,0.000000,0.000000
Westside,2024-11-21,16,11,3,0,17.518501,15.439978,45.689476,6.889557,21.240000,0.000000,0.000000,0.000000
Westside,2024-11-21,17,11,3,0,16.218500,14.543152,59.293072,8.375320,16.199999,0.000000,0.000000,0.000000
Westside,2024-11-21,18,11,3,0,15.868500,14.327919,57.616386,6.156947,17.280001,0.000000,0.000000,0.000000
Westside,2024-11-21,19,11,3,0,15.118500,14.166700,58.221943,1.207477,12.240000,0.000000,0.000000,0.000000
Westside,2024-11-21,20,11,3,0,14.468499,13.527458,59.475311,0.648999,2.160000,0.000000,0.000000,0.000000
Westside,2024-11-21,21,11,3,0,13.568500,12.530827,62.616673,1.152562,2.160000,0.000000,0.000000,0.000000
Westside,2024-11-21,22,11,3,0,12.768499,11.781170,65.520203,0.648999,2.520000,0.000000,0.000000,0.000000
Westside,2024-11-21,23,11,3,0,11.968499,11.040343,69.530739,0.402492,1.800000,0.000000,0.000000,0.000000
Westside,2024-11-22,0,11,4,0,11.018499,9.892105,71.284813,0.900000,2.160000,0.000000,0.000000,0.000000
Westside,2024-11-22,1,11,4,0,10.118500,8.595987,68.675926,1.548419,2.880000,0.000000,0.000000,0.000000
Westside,2024-11-22,2,11,4,0,9.518499,7.757446,65.718559,1.548419,2.880000,0.000000,0.000000,0.000000
Westside,2024-11-22,3,11,4,0,8.868500,7.018121,70.124748,2.558281,5.760000,0.000000,0.000000,0.000000
Westside,2024-11-22,4,11,4,0,8.418500,6.684196,73.572845,2.099143,5.760000,0.000000,0.000000,0.000000
Westside,2024-11-22,5,11,4,0,7.068500,3.865363,42.503033,3.017350,7.559999,0.000000,0.000000,0.000000
Westside,2024-11-22,6,11,4,0,6.218500,2.885354,38.399323,2.401500,7.920000,0.000000,0.000000,0.000000
Westside,2024-11-22,7,11,4,0,6.118500,2.845935,34.699333,1.094897,6.840000,0.000000,0.000000,0.000000
Westside,2024-11-22,8,11,4,0,9.368500,5.848296,25.022440,2.012461,7.559999,0.000000,0.000000,0.000000
Westside,2024-11-22,9,11,4,0,13.718499,10.442841,27.172806,3.476377,12.599999,1.000000,0.000000,0.000000
Westside,2024-11-22,10,11,4,0,16.168501,14.305902,39.624378,0.969330,12.599999,0.000000,0.000000,0.000000
Westside,2024-11-22,11,11,4,0,18.468500,16.762802,37.961964,2.174948,14.040000,0.000000,0.000000,0.000000
Westside,2024-11-22,12,11,4,0,20.068501,18.248322,33.057297,4.155622,18.000000,0.000000,0.000000,0.000000
Westside,2024-11-22,13,11,4,0,19.668501,17.894213,41.057739,6.756597,22.680000,0.000000,0.000000,0.000000
Westside,2024-11-22,14,11,4,0,18.718500,17.253174,50.465927,6.842368,23.400000,0.000000,0.000000,0.000000
Westside,2024-11-22,15,11,4,0,17.968500,16.295338,46.934227,5.345726,22.319998,0.000000,0.000000,0.000000
Westside,2024-11-22,16,11,4,0,16.268499,14.531948,49.286682,4.471107,18.359999,0.000000,0.000000,0.000000
Westside,2024-11-22,17,11,4,0,14.518499,13.329315,71.704369,7.240386,15.480000,0.000000,0.000000,0.000000
Westside,2024-11-22,18,11,4,0,14.118500,13.347155,80.530441,7.040739,15.840000,0.000000,0.000000,0.000000
Westside,2024-11-22,19,11,4,0,13.518499,13.140694,84.008141,4.445672,14.040000,0.000000,0.000000,0.000000
Westside,2024-11-22,20,11,4,0,12.868500,12.771328,85.345039,1.707630,8.640000,0.000000,0.000000,0.000000
Westside,2024-11-22,21,11,4,0,12.518499,12.423153,85.023140,0.900000,2.880000,0.000000,0.000000,0.000000
Westside,2024-11-22,22,11,4,0,11.968499,11.810753,85.249023,0.360000,1.800000,0.000000,0.000000,0.000000
Westside,2024-11-22,23,11,4,0,11.018499,10.500513,89.865417,2.545584,5.400000,0.000000,0.000000,0.000000
Westside,2024-11-23,0,11,5,1,11.068500,10.466563,92.622650,4.080882,8.280000,1.000000,0.000000,0.000000
Westside,2024-11-23,1,11,5,1,10.668500,9.670462,97.044540,7.386582,14.040000,0.000000,0.000000,0.000000
Westside,2024-11-23,2,11,5,1,10.168500,9.262106,99.002243,6.363961,14.040000,90.000000,0.000000,0.000000
Westside,2024-11-23,3,11,5,1,9.718499,8.881051,99.331505,5.116561,12.240000,97.000000,0.000000,0.000000
Westside,2024-11-23,4,11,5,1,9.018499,8.204899,98.659554,3.457687,10.080000,98.000000,0.000000,0.000000
Westside,2024-11-23,5,11,5,1,8.568500,7.667725,98.654778,3.244996,8.280000,98.000000,0.000000,0.000000
Westside,2024-11-23,6,11,5,1,8.568500,7.572386,97.325554,3.545589,6.840000,100.000000,0.000000,0.000000
Westside,2024-11-23,7,11,5,1,8.968499,7.805444,98.659012,5.762812,12.599999,99.000000,0.000000,0.000000
Westside,2024-11-23,8,11,5,1,9.768499,8.928594,98.336754,4.942631,13.679999,100.000000,0.000000,0.000000
Westside,2024-11-23,9,11,5,1,10.468499,9.576400,97.690987,6.462476,16.199999,100.000000,0.000000,0.000000
Westside,2024-11-23,10,11,5,1,11.368500,10.472443,94.197563,7.186487,18.000000,100.000000,0.300000,0.300000
Westside,2024-11-23,11,11,5,1,12.218499,11.468075,91.160629,6.898956,18.359999,100.000000,0.200000,0.200000
Westside,2024-11-23,12,11,5,1,12.518499,12.146427,90.277473,4.613762,17.639999,100.000000,0.400000,0.400000
